Image Name,Caption
metal_nut_train_good_194.png,an iron gear on the floor in a black room
leather_train_good_231.png,"leather with cracks and ridges, brown and tan"
hazelnut_train_good_037.png,"an orange and brown nut, with some of its shell removed"
hazelnut_train_good_124.png,an apple on a black surface with a brown leaf
hazelnut_train_good_144.png,a piece of wood has been peeled into it
cable_train_good_044.png,four different colored pastries are sitting on a marble tray
screw_train_good_037.png,a close up of a screw that is on a counter
metal_nut_train_good_206.png,a plastic object is placed into the center of a piece of black glass
tile_train_good_093.png,a white black and grey spotted area with black spots
capsule_train_good_023.png,an pill sitting on top of a white surface
hazelnut_train_good_306.png,an open nut is shown on a dark background
capsule_train_good_086.png,a pill of brown and black pills with one on top
grid_train_good_166.png,an image of a wall made up of different kinds of shapes
hazelnut_train_good_253.png,nuts on a black table top with one bite taken out
capsule_train_good_021.png,an image of a pill with the number one in it
screw_train_good_052.png,a screw on top of a table next to a button
metal_nut_train_good_054.png,a piece of green metal sitting in the dark
cable_train_good_124.png,several different chocolates in a plate on a table
tile_train_good_118.png,a close up of a person in the water with a surf board
metal_nut_train_good_219.png,a close - up photo of a green metal gear
bottle_train_good_044.png,an image looking up at a vase lid
zipper_train_good_151.png,"two zippers on black background, close up"
hazelnut_train_good_257.png,a hazelnut on a black table with a brown patt
wood_train_good_231.png,a closeup image of the wood of an oak
capsule_train_good_150.png,orange pill containing 500 with a black end on a white surface
grid_train_good_181.png,a black and white photo of a geometric pattern
hazelnut_train_good_235.png,this is an image of a nut that appears to be in the picture
metal_nut_train_good_127.png,the hole is in the middle of the green glass
carpet_train_good_233.png,woven fabric with a pattern of squares
capsule_train_good_195.png,an orange and black pill with a 500
wood_train_good_059.png,a wooden surface with a vertical pattern
tile_train_good_037.png,a white background with many black dots
grid_train_good_184.png,a metal surface with holes and chains on it
screw_train_good_013.png,"close up of screw on counter, on white surface"
hazelnut_train_good_379.png,a small nut shell on the table with the black background
grid_train_good_055.png,a black and white image of some fencing
hazelnut_train_good_239.png,an almond is on the floor and is peeling
transistor_train_good_105.png,a power supply attached to a brown metal grill plate
tile_train_good_190.png,an area with small black spots and a white square
zipper_train_good_069.png,an open black zipper with black coils
zipper_train_good_193.png,black zipper with closed side that looks like an open zipper
screw_train_good_029.png,a small screw with a metal base and a nut
metal_nut_train_good_021.png,an image of a piece of metal
cable_train_good_143.png,an image of desserts on a plate with chocolate chips
hazelnut_train_good_035.png,a nut is shown with a single wooden slice
bottle_train_good_087.png,a small black vase with a red and yellow rim
hazelnut_train_good_046.png,a nut with some dirt on it
capsule_train_good_010.png,a pill that has orange and black on it
hazelnut_train_good_204.png,a brown object is on a black background
carpet_train_good_057.png,a dark gray textured pattern is shown with a slight edge
leather_train_good_078.png,a brown leather texture
pill_train_good_173.png,a close up of a white pill on a black background
pill_train_good_186.png,a close up of a pill on top of a black surface
zipper_train_good_056.png,zipper with an black zip
capsule_train_good_007.png,"an orange, black and white pill"
zipper_train_good_211.png,an image of a zipper on white background
grid_train_good_142.png,closeup shot of a metal wire fence
toothbrush_train_good_043.png,the tooth brush has been cleaned and ready to use
carpet_train_good_279.png,a closeup image of an old - fashioned gray woven fabric background
capsule_train_good_099.png,a pill that has a black orange color on top of it
hazelnut_train_good_256.png,the shell of an onion on the table
capsule_train_good_142.png,an orange pill with the word 500 sitting next to it
pill_train_good_003.png,a tablet filled with blood that says f
capsule_train_good_148.png,an image of an orange pill that is on the table
screw_train_good_113.png,screw that is made to look like a bolt
grid_train_good_111.png,metal wire mesh netting with circles
pill_train_good_055.png,a large white oval object with white blood splattered around it
screw_train_good_129.png,an image of a large screw that is part of a clockwork
transistor_train_good_154.png,a doorknob with iron feet sticking out of it
pill_train_good_017.png,an image of a pill with the word f in it
transistor_train_good_145.png,a black object hanging on the side of a brick building
tile_train_good_219.png,close up of a very dirty black and white area
zipper_train_good_016.png,the zip on a black knited cloth
capsule_train_good_127.png,an orange pill containing 5000 tablets on white surface
carpet_train_good_234.png,the pattern has an old look in gray
grid_train_good_101.png,the surface is very dark and shiny
capsule_train_good_098.png,an orange pill sitting on top of a white surface
hazelnut_train_good_104.png,an onion with the skin peeling from it's core
pill_train_good_198.png,the word fp painted on the side of the white pill
metal_nut_train_good_116.png,an iron bolt with several holes in it
transistor_train_good_142.png,the electronic device has two metal pegs attached to it
metal_nut_train_good_037.png,a circular glass knob with a hole that is in the center
metal_nut_train_good_010.png,a metal plate with a hole cut in it
zipper_train_good_052.png,the zippers are zipperped and open
transistor_train_good_199.png,a close up of a metal plate with a battery on it
leather_train_good_033.png,leather texture for the furniture that looks like leather
carpet_train_good_235.png,a close up image of a woven cloth
hazelnut_train_good_264.png,an acorn that is laying on the ground
wood_train_good_168.png,a zebra walking across a wood surface with patterns
cable_train_good_192.png,a bowl of three doughnuts next to a plate of other doughnuts
grid_train_good_226.png,black and white photograph of the side of a building that is made from wire mesh
wood_train_good_192.png,a wood surface with many lines of color
leather_train_good_228.png,a picture of a close up of a brown leather surface
screw_train_good_064.png,an iron screw sits in a concrete background
carpet_train_good_269.png,a gray woven background or texture with an irregular pattern
screw_train_good_112.png,a screw is seen against the white surface
carpet_train_good_174.png,a gray colored background with dark squares of weaves
hazelnut_train_good_363.png,an orange colored onion is laying on a black background
bottle_train_good_024.png,a black bottle with a brown top
