Image Name,Caption
cable_ground_truth_cut_outer_insulation_000_mask.png, red and white teddy bear sitting on top of a white table
cable_ground_truth_bent_wire_002_mask.png, equestrian riding a horse in front of a building.
capsule_ground_truth_poke_016_mask.png, fed up with feeding the animals and feeding the people
zipper_ground_truth_fabric_border_004_mask.png, behind a stop sign                                                          
screw_ground_truth_scratch_neck_002_mask.png, officer sitting on a bench in front of a building
tile_ground_truth_glue_strip_006_mask.png, is a picture of an outside area.
zipper_ground_truth_rough_001_mask.png, and a sign for a cafe                                                            
carpet_ground_truth_cut_009_mask.png, behind a woman sitting on a bench                                                     
leather_ground_truth_fold_015_mask.png, fed a hot dog in front of a store front                                                       
carpet_ground_truth_cut_013_mask.png,NZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZNZ
pill_ground_truth_contamination_003_mask.png, star trekking through the wilderness on a trail                                                         
tile_ground_truth_rough_007_mask.png, behind a fence with a man on a cellphone                                                        
screw_ground_truth_thread_side_002_mask.png,Black and white photo of a man on a cell phone.
pill_ground_truth_color_015_mask.png,Red and white fire hydrant sitting on the side of a road.
zipper_ground_truth_broken_teeth_011_mask.png, strip mall with a man sitting on a bench                                                        
cable_ground_truth_missing_wire_007_mask.png,Commuter on a commuter train in the city
hazelnut_ground_truth_crack_003_mask.png, green grass and a man sitting on a bench                                                        
bottle_ground_truth_broken_small_001_mask.png, fed up with the milking machine and donut holes.
wood_ground_truth_scratch_002_mask.png, behind a man on a bike in front of a building                                                    
capsule_ground_truth_poke_004_mask.png, A young man riding a skateboard next to a tall
hazelnut_ground_truth_crack_011_mask.png, riding a horse in the park                                                            
tile_ground_truth_gray_stroke_011_mask.png, base ball game in the park                                                           
transistor_ground_truth_cut_lead_005_mask.png, officer sitting in a chair talking on the phone                                                      
wood_ground_truth_hole_006_mask.png, bulldog sitting on the ground in front of a computer monitor
leather_ground_truth_poke_014_mask.png, a person sitting on a bench in front of a building                                                        
screw_ground_truth_thread_top_016_mask.png,Cow sitting in front of a building                                                            
bottle_ground_truth_contamination_002_mask.png, fed up with the milking machine and donut holes
tile_ground_truth_rough_001_mask.png, star trek star trek star trek star trek star trek star trek star trek star trek star trek star star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek star trek
zipper_ground_truth_squeezed_teeth_015_mask.png, star trekking through the wilderness on a trail                                                      
zipper_ground_truth_squeezed_teeth_013_mask.png, starbucks coffee cup in front of a starbucks sign.
bottle_ground_truth_broken_small_015_mask.png, red and white school bus parked in front of a building.
cable_ground_truth_cut_outer_insulation_003_mask.png, fed up with the milking machine and donut holes
tile_ground_truth_crack_006_mask.png, of a man on a cell phone                                                        
wood_ground_truth_color_003_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
bottle_ground_truth_contamination_014_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
bottle_ground_truth_broken_large_002_mask.png, behind a man at a desk with a laptop
metal_nut_ground_truth_bent_013_mask.png, behind the scenes of a man riding a skateboard in
bottle_ground_truth_broken_small_020_mask.png,Cow sitting in front of a store front                                                         
leather_ground_truth_cut_001_mask.png, quarters for a man sitting on a bench                                                           
carpet_ground_truth_color_009_mask.png, strip mall with a man sitting in a chair talking on the phone                                                    
metal_nut_ground_truth_bent_020_mask.png, red and white neon green and white neon green and white neon green and white neon green and white neon green and white neon green and white neon green and white neon green and white neon green and white neon green and white neon green and yellow neon green and yellow neon green and yellow neon green and yellow neon green and yellow neon green and yellow
screw_ground_truth_manipulated_front_013_mask.png,Red and white fire hydrant in front of a large building
pill_ground_truth_scratch_019_mask.png, fed and ready to go to work                                                           
hazelnut_ground_truth_hole_002_mask.png, delta delta delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
metal_nut_ground_truth_flip_021_mask.png, in front of a store front with a person holding a microwave.
leather_ground_truth_cut_008_mask.png, quarters for a man sitting at a desk in front of a computer monitor
hazelnut_ground_truth_print_009_mask.png, a bench a person and some trees                                                         
pill_ground_truth_pill_type_008_mask.png, behind a desk with a computer monitor and keyboard on top of
metal_nut_ground_truth_bent_006_mask.png, poster of a man sitting on a bench                                                        
cable_ground_truth_cut_inner_insulation_012_mask.png, poster of a woman sitting on a toilet                                                        
screw_ground_truth_thread_side_017_mask.png, base ball park with a person sitting on a bench.
transistor_ground_truth_cut_lead_002_mask.png, delta delta delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
