Image Name,Caption
zipper_train_good_211.png,a zipper is closed with black colored thread
grid_train_good_142.png,a black and white tile floor with a grid design
toothbrush_train_good_043.png,a picture of a yellow and white comb
carpet_train_good_279.png,a black and white tweed fabric texture that looks like woven
capsule_train_good_099.png,orange pill with black cap sitting on top of a white table
hazelnut_train_good_256.png,a large onion bulb is on black background
capsule_train_good_142.png,the black and red pill has 300 written on it
pill_train_good_003.png,a round white type of pill with red blood running around it
capsule_train_good_148.png,the small pill has 300 written on it
screw_train_good_113.png,screw with two holes on the middle and top
grid_train_good_111.png,an image of a metal structure or grid
pill_train_good_055.png,a closeup view of a white medicine pill containing a tf
screw_train_good_129.png,the screw of a screw is shown in black and white
transistor_train_good_154.png,an old power switch is attached to the side of a metal piece
pill_train_good_017.png,a close up of a flea patch on a table
transistor_train_good_145.png,a close up of a metal surface with holes
tile_train_good_219.png,"this is a closeup of an up close shot of some dark, white and grey substance"
zipper_train_good_016.png,a zipper open in a small dark gray colored bag
capsule_train_good_127.png,a close up shot of a batteries in an orange and black container
carpet_train_good_234.png,an image of a woven fabric background
grid_train_good_101.png,a background photo of a black and white tiled wall
capsule_train_good_098.png,an orange pill labeled 500 sits on the table
hazelnut_train_good_104.png,an onion bulb that has been peeled and half eaten
pill_train_good_198.png,a close up of the inside of a contraploid
metal_nut_train_good_116.png,an up close photograph of the inside of a part of a cylinder
transistor_train_good_142.png,a close up of a tiny switch on a metal rack
metal_nut_train_good_037.png,an abstract black and green picture is seen
metal_nut_train_good_010.png,this is a photo of an odd plastic object
zipper_train_good_052.png,a zipper is opened to show its side
transistor_train_good_199.png,a small circuit mounted on to the side of a building
leather_train_good_033.png,a closeup of an ultra - soft leather surface
carpet_train_good_235.png,a dark gray background with a few white squares
hazelnut_train_good_264.png,an onion with no other vegetables or meat inside of it
wood_train_good_168.png,some kind of white flower with an arrow on top
cable_train_good_192.png,three colorful fruits sitting on top of a white bowl
grid_train_good_226.png,a mesh fence that has white and black squares on it
wood_train_good_192.png,a wood grain background texture for your design
leather_train_good_228.png,the leather is brown with no stains
screw_train_good_064.png,"screw, close up, taken from the outside"
carpet_train_good_269.png,"a black and grey textured fabric, as well as some other things"
screw_train_good_112.png,a metal screw sticking in to a white wall
carpet_train_good_174.png,the textured material is very light gray
hazelnut_train_good_363.png,a picture taken from above looking at an onion
bottle_train_good_024.png,a close up image of the end of a black vase
grid_train_good_097.png,an area where there is grey tiles that can be seen here
capsule_train_good_186.png,a blist of orange and black pills sitting on a white surface
screw_train_good_178.png,an odd looking screw with a missing face
screw_train_good_085.png,an image of a metal screw
capsule_train_good_176.png,"an orange, black and white pill bottle is shown with the number 500 on it"
hazelnut_train_good_137.png,a close up of an onion on a black background
hazelnut_train_good_125.png,a whole onion on a black surface with a few bits
carpet_train_good_183.png,a black and white checkered background with some colors
leather_train_good_210.png,the side of a brown leather chair with scratches
transistor_train_good_174.png,some black and silver metal parts in between two brown bricks
leather_train_good_079.png,close up of the top surface of an old brown leather
hazelnut_train_good_047.png,an apple that has been partially split in half
toothbrush_train_good_056.png,there is an image of a yellow and white ceramic thing
tile_train_good_128.png,an artistic grey surface with spots and tiny dots
grid_train_good_017.png,a metal surface with the meshing pattern
grid_train_good_233.png,there is an abstract pattern made from mesh
screw_train_good_180.png,"screws, with all five parts missing"
carpet_train_good_015.png,gray and black textured fabric background with no pattern
capsule_train_good_049.png,there is a pill that says 500
tile_train_good_173.png,black and white speckles with one yellow object under it
screw_train_good_060.png,a screw has been placed on a white background
grid_train_good_174.png,"a close up view of an abstract, mesh - like design"
hazelnut_train_good_002.png,a single red object on a black background
screw_train_good_199.png,an odd looking screw stuck into some kind of metal material
wood_train_good_057.png,the wood is very thin and has some brown highlights
tile_train_good_002.png,a grey wall filled with lots of black spots
grid_train_good_056.png,an abstract gray tiled tile background
grid_train_good_000.png,a black screen with some silver squares on it
leather_train_good_005.png,a tan background with no other items to see
carpet_train_good_128.png,a large grey background with square white lines
toothbrush_train_good_032.png,a black and white picture of a white ceramic brush with red flowers
bottle_train_good_088.png,a closeup shot of a brown and black vase
hazelnut_train_good_227.png,an onion has something brown in it
tile_train_good_217.png,an area rug of dirt spots is shown in this image
tile_train_good_215.png,black and white photograph of lots of white dots
tile_train_good_085.png,brown and white spotted textured background for the tile
pill_train_good_150.png,the contraption used by the first aid for this disease
wood_train_good_189.png,some brown wood looking textured like a very thin piece
carpet_train_good_203.png,a photo of some gray woven material
capsule_train_good_110.png,a 500mg black pills bottle on a white background
screw_train_good_253.png,the screw has three different lengths of holes on it
wood_train_good_023.png,the top side of a large wooden panel
tile_train_good_127.png,a large group of objects in a dirty area
bottle_train_good_166.png,a brown colored round shaped object against a white background
zipper_train_good_113.png,a close up view of the zippers on a garment bag
