Image Name,Caption
carpet_train_good_234.png,s in a public area with a person standing in
grid_train_good_101.png,s a pair of scissors and some food in a bowl                                                      
capsule_train_good_098.png, of a cell phone on the ground next to a green field
hazelnut_train_good_104.png, are used to hold potatoes in a field.
pill_train_good_198.png, lawn furniture and lawn furniture in a grassy area
metal_nut_train_good_116.png, for a rainy day in the country.
transistor_train_good_142.png,s are sitting on the ground in front
metal_nut_train_good_037.png, for the rain on the side of the
metal_nut_train_good_010.png, for a rainy day on the slopes.
zipper_train_good_052.png, in a green field of some sort.
transistor_train_good_199.png, and plates of food on a table.
leather_train_good_033.png, is a yellow cup and a green cup on the table                                                 
carpet_train_good_235.png, in the reflection of a mirror.
hazelnut_train_good_264.png, for children in a park setting
wood_train_good_168.png, and orange plates sitting on top of a wooden
cable_train_good_192.png, forrest and trees in the background.
grid_train_good_226.png,s a person standing in front of some trees                                                          
wood_train_good_192.png,"an image of a plate of food on the table 
                                                       "
leather_train_good_228.png, is a yellow cup and a green cup on the table                                                   
screw_train_good_064.png, banknotes on a banknotes bank in
carpet_train_good_269.png, in the reflection of a mirror on
screw_train_good_112.png, farm equipment in a farm field.
carpet_train_good_174.png, of people in a green field with a black
hazelnut_train_good_363.png, for taking a break from eating to drink.
bottle_train_good_024.png, of a field with a lot of animals in it                                                      
grid_train_good_097.png," there is a man standing in the grass next to a chair 
                                                     "
capsule_train_good_186.png, of a cell phone on the ground next to a green field.
screw_train_good_178.png,ing of hands in front of a table with plates of food on
screw_train_good_085.png, banknotes on a banknotes bank in
capsule_train_good_176.png, of a bench with a person sitting on it                                                       
hazelnut_train_good_137.png, for children in school uniforms in a field.
hazelnut_train_good_125.png, for people to play with in the rain.
carpet_train_good_183.png, in a green field with a black object in the middle of
leather_train_good_210.png, in a yellow cup next to a green and white
transistor_train_good_174.png, in a field with trees in the background.
leather_train_good_079.png, in front of a bright yellow wall with
hazelnut_train_good_047.png, vehicles in a parking lot with people in them.
toothbrush_train_good_056.png, in a field of green grass with
tile_train_good_128.png, dalmatian standing in front of a fork in the road.
grid_train_good_017.png,s are sitting on the ground next to each other.
grid_train_good_233.png, bags of luggage sitting on the ground                                                       
screw_train_good_180.png,umptruck parked in front of a bank with a couple of people standing in front of it                                         
carpet_train_good_015.png, eggs in a yellow bowl on a table.
capsule_train_good_049.png, of a cell phone on the ground next to a green field.
tile_train_good_173.png, dalmatian standing in front of a fork full of gravel.
screw_train_good_060.png,umbrushes in a cup on a table                                                       
grid_train_good_174.png,s a pair of scissors in front of a mirror                                                         
hazelnut_train_good_002.png, for children to play in on a sunny day                                                
screw_train_good_199.png, at a table with a fork in it                                                           
wood_train_good_057.png,s are sitting on the ground next to each other.
tile_train_good_002.png, chairs in front of a mirror on the side of a building                                                  
grid_train_good_056.png, yellowish yellowish yellowish yellowish yellowish brownish brownish brownish green grass and
grid_train_good_000.png,s a pair of scissors in front of a mirror                                                      
leather_train_good_005.png, is a yellow cup and a green cup on the table and a person is standing in front of the cup and is
carpet_train_good_128.png, in the reflection of a mirror on
toothbrush_train_good_032.png,en in a field of green grass with
bottle_train_good_088.png, of a group of people in a field with a field
hazelnut_train_good_227.png, chairs for sitting in a park                                                             
tile_train_good_217.png, dalmatian standing in front of the camera on a sunny day
tile_train_good_215.png, dalmatian standing in front of the camera taking a picture.
